backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"323","Removable Hood ♤ Shirt Converts into a Backpack","{""id"":263,""name"":""Apparel"",""analytics_name"":""Apparel"",""slug"":""fashion/apparel"",""position"":2,""parent_id"":9,""parent_name"":""Fashion"",""color"":16752598,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/fashion/apparel""}}}","33150","AU","Australia","1646996715","{""id"":958762046,""name"":""Ulysses"",""slug"":""odyseagear"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/032/663/324/65f5d2c2c706c18ad3a2cd823f998d9e_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1615730785&width=40&sig=Pn1rTOac6fyg%2F3pljMccE6DrP%2Bbq6lMgbSCpA2M%2B9m0%3D"",""small"":""https://i.kickstarter.com/assets/032/663/324/65f5d2c2c706c18ad3a2cd823f998d9e_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1615730785&width=80&sig=2iJLIx8eK8pI8tt2btUlH2qmMRGHqKxScLMWG8PWBq0%3D"",""medium"":""https://i.kickstarter.com/assets/032/663/324/65f5d2c2c706c18ad3a2cd823f998d9e_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1615730785&width=160&sig=RTyVR9j5TirDFGPnn1RKI4b2w%2B03l7lpmETXvxbh9mE%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/odyseagear""},""api"":{""user"":""https://api.kickstarter.com/v1/users/958762046?signature=1778662427.5a8bb2e68ba1ce6c85346b879641fdb09a7f6fb7""}}}","AUD","$","true","USD","1682838000","false","0.72291996","15000","1904150206","null","false","true","null","false","1679778084","{""id"":1105779,""name"":""Sydney"",""slug"":""sydney-au"",""short_name"":""Sydney, AU"",""displayable_name"":""Sydney, AU"",""localized_name"":""Sydney"",""country"":""AU"",""state"":""NSW"",""type"":""Town"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/sydney-au"",""location"":""https://www.kickstarter.com/locations/sydney-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621036.9c084a04e875722722b39c2f36f84cd20128d00b&woe_id=1105779""}}}","Voyager - The Ultimate Merino Wool Travel Shirt / Jacket","334.042133333333","{""key"":""assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png"",""full"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1681451727&width=560&sig=uLiXUpxQQxJ4p1zx4SF%2B9s5wf%2BlXu%2BEv1Dg2PvRCSmg%3D"",""ed"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1681451727&width=352&sig=mtM6Eb2jZmH1tJxttZqrS799uHXHKLqNtXtNILwogoI%3D"",""med"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1681451727&width=272&sig=5oxAYH9JRwH8B2pjJ0TU9zqAp7ZlPmDMHlN9udgZXpU%3D"",""little"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1681451727&width=208&sig=4%2Byz9xe31mKWDXQkTduoOGGUR2%2Bc052Zb0dtLRcdPq4%3D"",""small"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1681451727&width=160&sig=Eoe0mfqo5sQ0LwTArEXrutejACcNBVfD1oKuWk4QcNI%3D"",""thumb"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1681451727&width=48&sig=%2B1bfceroDLcrvfGFVjSdt4nxib6V%2BjjAz0yVq5ISzHg%3D"",""1024x576"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1681451727&width=1024&sig=hxihuwOsbJtPfsnsTH0wlvEdlIwcsWMJL54ayT%2FtEq4%3D"",""1536x864"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1681451727&width=1552&sig=PLwuri7eYPGdlUeYFSAO3rafQEPrDi0oZwT4eD6x588%3D""}","50106.32","true","{""id"":4367322,""project_id"":4367322,""state"":""active"",""state_changed_at"":1710788580,""name"":""Voyager - The Ultimate Merino Wool Travel Shirt / Jacket"",""blurb"":""Removable Hood ♤ Shirt Converts into a Backpack"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""Follow along!"",""link_url"":""https://www.kickstarter.com/projects/odyseapants/voyager-the-ultimate-merino-wool-travel-shirt/comments"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1681451727&width=1552&sig=PLwuri7eYPGdlUeYFSAO3rafQEPrDi0oZwT4eD6x588%3D"",""baseball_card"":""https://i.kickstarter.com/assets/040/594/603/a8d1cda8f428e57aa17335d034447cb1_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1681451727&width=560&sig=uLiXUpxQQxJ4p1zx4SF%2B9s5wf%2BlXu%2BEv1Dg2PvRCSmg%3D""}}}","voyager-the-ultimate-merino-wool-travel-shirt","https://www.kickstarter.com/discover/categories/fashion/apparel","true","true","successful","1682838000","0.66828883","{""web"":{""project"":""https://www.kickstarter.com/projects/odyseagear/voyager-the-ultimate-merino-wool-travel-shirt"",""rewards"":""https://www.kickstarter.com/projects/odyseagear/voyager-the-ultimate-merino-wool-travel-shirt/rewards""}}","0.66160013","33485.493968405601","domestic","{""id"":1217435,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778545985-MmR0nfWCsynmfKIZ%2BoIOqogf7ddxx51pwzYxVkmh9co%3D/projects/4327846/video-1217435-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778545985-MmR0nfWCsynmfKIZ%2BoIOqogf7ddxx51pwzYxVkmh9co%3D/projects/4327846/video-1217435-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778545985-MmR0nfWCsynmfKIZ%2BoIOqogf7ddxx51pwzYxVkmh9co%3D/projects/4327846/video-1217435-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":640,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4327846/video-1217435-h264_high.jpg?2023""}"
"0","Don't miss important drink holidays such as Negroni Week and National Daiquiri Day along with 12 featured cocktails!","{""id"":280,""name"":""Photobooks"",""analytics_name"":""Photobooks"",""slug"":""photography/photobooks"",""position"":5,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/photobooks""}}}","null","AU","Australia","1631883346","{""id"":1661424896,""name"":""Steve the Bartender"",""slug"":""stevethebartender"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/034/913/389/6ad3bea2791f32b5b67a676f4dd9a4e1_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1631885758&width=40&sig=nuV5j%2FX0cYRUBKJ2sUWbf54%2BTyrZHIjwK2DhlhezPgw%3D"",""small"":""https://i.kickstarter.com/assets/034/913/389/6ad3bea2791f32b5b67a676f4dd9a4e1_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1631885758&width=80&sig=P6llwqpvfvRoyKm4uiJUQh%2BJLg%2FSap1rhB2BPsAy9XQ%3D"",""medium"":""https://i.kickstarter.com/assets/034/913/389/6ad3bea2791f32b5b67a676f4dd9a4e1_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1631885758&width=160&sig=D4iMUZymNBOoRet4Td38Is8daw20aE3N%2BI5ZgjrpMhw%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/stevethebartender""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1661424896?signature=1778662427.641ffecab8fcf20d734708f1ef6c07cf4edf3eb8""}}}","AUD","$","true","USD","0","false","0.72291996","0","595287906","null","false","false","null","true","0","{""id"":1099805,""name"":""Adelaide"",""slug"":""adelaide-sa-au"",""short_name"":""Adelaide, AU"",""displayable_name"":""Adelaide, AU"",""localized_name"":""Adelaide"",""country"":""AU"",""state"":""SA"",""type"":""Town"",""is_root"":false,""expanded_country"":""Australia"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/adelaide-sa-au"",""location"":""https://www.kickstarter.com/locations/adelaide-sa-au""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621726.5f9c65c537756e9f0b58b18aab9c9235ee18dc21&woe_id=1099805""}}}","The Cocktail Calendar by Steve the Bartender","0","{""key"":""assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg"",""full"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1631884005&width=560&sig=R1fH73%2FP4vA2A4NENpbb%2Fm%2BTX%2FH8pKjW8FFQ6wluI2U%3D"",""ed"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1631884005&width=352&sig=SziRaZX1mGNsWIoUB6bLcpsAuzt6AmfNceDqyt9pbkM%3D"",""med"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1631884005&width=272&sig=9754ZSl9AqTaH6Pg%2FKy6uPGImJRrhF5cA8eHt05ldVc%3D"",""little"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1631884005&width=208&sig=GpnVKn1dClTCPEuqJNRtT5U6XYDY9owY9E1wLPznplw%3D"",""small"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1631884005&width=160&sig=699BlhlBPs0mgw5qFhVNogcUTiHugnAwEC4wyssivaQ%3D"",""thumb"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1631884005&width=48&sig=riBBVW9mH4oU1EdXSo9CnIOe8ilcazFe8QP7tF3YCeY%3D"",""1024x576"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1631884005&width=1024&sig=EdFDSgtO1xfAknhO6MFT2ja%2FWsWP1Gly4mGFRQtiZGg%3D"",""1536x864"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1631884005&width=1552&sig=JTjzaeZjLBVMsddbT5fqFJIEykQxT19lrf4QtKBceGk%3D""}","0","true","{""id"":4281245,""project_id"":4281245,""state"":""inactive"",""state_changed_at"":1631883346,""name"":""The Cocktail Calendar by Steve the Bartender"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1631884005&width=1552&sig=JTjzaeZjLBVMsddbT5fqFJIEykQxT19lrf4QtKBceGk%3D"",""baseball_card"":""https://i.kickstarter.com/assets/034/913/148/7942ec63c0c602575e2d3aa30cb2acb5_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1631884005&width=560&sig=R1fH73%2FP4vA2A4NENpbb%2Fm%2BTX%2FH8pKjW8FFQ6wluI2U%3D""}}}","the-cocktail-calendar-by-steve-the-bartender","https://www.kickstarter.com/discover/categories/photography/photobooks","false","false","submitted","1631887298","0","{""web"":{""project"":""https://www.kickstarter.com/projects/stevethebartender/the-cocktail-calendar-by-steve-the-bartender"",""rewards"":""https://www.kickstarter.com/projects/stevethebartender/the-cocktail-calendar-by-steve-the-bartender/rewards""}}","null","null","domestic","null"
"0","This fine-art nude photography book explores the subtlety of self expression & beauty found in an ever collaborative dance with nature.","{""id"":280,""name"":""Photobooks"",""analytics_name"":""Photobooks"",""slug"":""photography/photobooks"",""position"":5,""parent_id"":15,""parent_name"":""Photography"",""color"":58341,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/photography/photobooks""}}}","null","US","the United States","1581987370","{""id"":266667153,""name"":""Benjamin Sumner Franke"",""slug"":""soulcraft"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/984/388/15d1dccef2d37d168faa414c2de731f6_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1581999106&width=40&sig=eqDVonIZ4l64pLznwfTAnsbmSJmTkXs1BDjzlsJ7wg8%3D"",""small"":""https://i.kickstarter.com/assets/006/984/388/15d1dccef2d37d168faa414c2de731f6_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1581999106&width=80&sig=xKYQMqOApbkR4%2FQX10JF5maJrFzWt5unAyfiax6emVI%3D"",""medium"":""https://i.kickstarter.com/assets/006/984/388/15d1dccef2d37d168faa414c2de731f6_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1581999106&width=160&sig=cum8%2FDqnRO2IkMX7BUPXUpts8tsVq30gVuh%2FCZ%2BWxoM%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/soulcraft""},""api"":{""user"":""https://api.kickstarter.com/v1/users/266667153?signature=1778662427.d8c825f61ed89b4fe9333d6e4d7af1f92e545fc8""}}}","USD","$","true","USD","0","false","1","0","1495659763","null","false","false","null","true","0","{""id"":2442047,""name"":""Los Angeles"",""slug"":""los-angeles-ca"",""short_name"":""Los Angeles, CA"",""displayable_name"":""Los Angeles, CA"",""localized_name"":""Los Angeles"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/los-angeles-ca"",""location"":""https://www.kickstarter.com/locations/los-angeles-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778620874.166c5e2bb3f8f12e13d66b5da7755d5d7a0878f5&woe_id=2442047""}}}","Alchemy of Alignment - Fine Art Nude Photography Book","0","{""key"":""assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg"",""full"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1630274521&width=560&sig=cTrFcO15lTld2I3cqGOZVxTA6cdzKgJxDfwQ1lUusnU%3D"",""ed"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1630274521&width=352&sig=5ZuekilLvVZSyhh7ZNNK5TFKv3xdkNgX%2B28k%2FWe98Z0%3D"",""med"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1630274521&width=272&sig=jd1yvlDtGd6Qj0Gb3A9i0O%2BM0fI3y%2FkiwHPeJki7kGk%3D"",""little"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1630274521&width=208&sig=GMrGF9mqBNQ3vtQuJJuA8jdSxH65FnQZCHb%2BsZ6m9b0%3D"",""small"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1630274521&width=160&sig=GDYP52w%2FQ6OULJ6VOxCqDfAbi6%2BcitndH%2F0uJj%2BuI1k%3D"",""thumb"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1630274521&width=48&sig=4m0Y%2BStUnuI1QbGJsYBBCqqU4EDyqIeuJM8OIlJYzsA%3D"",""1024x576"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1630274521&width=1024&sig=l7bVbVjl6ZSbAzz%2FeCpmyQffw%2FnbOaI0%2BurvT0%2BpeHI%3D"",""1536x864"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1630274521&width=1552&sig=1eCjpOn9U6RJlfd76VCxHvZw6ZeLbQQmcApPEh7KzyQ%3D""}","0","true","{""id"":3936262,""project_id"":3936262,""state"":""inactive"",""state_changed_at"":1581987370,""name"":""Alchemy of Alignment - Fine Art Nude Photography Book"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1630274521&width=1552&sig=1eCjpOn9U6RJlfd76VCxHvZw6ZeLbQQmcApPEh7KzyQ%3D"",""baseball_card"":""https://i.kickstarter.com/assets/034/682/010/d877cb305b05f50240d654ca9523aaf1_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1630274521&width=560&sig=cTrFcO15lTld2I3cqGOZVxTA6cdzKgJxDfwQ1lUusnU%3D""}}}","alchemy-of-alignment","https://www.kickstarter.com/discover/categories/photography/photobooks","false","false","submitted","1630866858","0","{""web"":{""project"":""https://www.kickstarter.com/projects/soulcraft/alchemy-of-alignment"",""rewards"":""https://www.kickstarter.com/projects/soulcraft/alchemy-of-alignment/rewards""}}","null","null","domestic","null"
"16","We at CSU Monterey Bay are creating a gallery for STUDENT artists, musicians, and performers to showcase their work and create wonder.","{""id"":53,""name"":""Public Art"",""analytics_name"":""Public Art"",""slug"":""art/public art"",""position"":9,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/public%20art""}}}","870","US","the United States","1412811476","{""id"":1311678188,""name"":""Andrew A"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/009/304/623/5985872920dc30952dbd1d6ecb7494ca_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461577397&width=40&sig=wnyOJiU5U8Gvk5sXWk1NxA1wXE%2BuqST7C5Z62rEkEqk%3D"",""small"":""https://i.kickstarter.com/assets/009/304/623/5985872920dc30952dbd1d6ecb7494ca_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461577397&width=80&sig=lA%2BRnZpmRwRUxxBa1oAwxtwUQBzLTZVbSLa5TkUaeh4%3D"",""medium"":""https://i.kickstarter.com/assets/009/304/623/5985872920dc30952dbd1d6ecb7494ca_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461577397&width=160&sig=iqNu%2Bw6s5bYIiHVptdb2TkdglTFs%2BiO51imzGLUivAk%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1311678188""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1311678188?signature=1778662427.d46b447988bbe4c455d4e2bd5b5e23bc94cb9cb4""}}}","USD","$","true","USD","1415519940","false","1","750","139123139","null","false","true","null","false","1413827420","{""id"":2453280,""name"":""Monterey"",""slug"":""monterey-ca"",""short_name"":""Monterey, CA"",""displayable_name"":""Monterey, CA"",""localized_name"":""Monterey"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/monterey-ca"",""location"":""https://www.kickstarter.com/locations/monterey-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778637389.c8dd4db412bd45f90b171b13da18f39c9ff9202d&woe_id=2453280""}}}","Future Of Art & Music (FOAM) @ CSUMB - Pancake Art Gallery","116.","{""key"":""assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png"",""full"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463712663&width=560&sig=NohBpZr%2BWJY3Mo6PmoH%2Fp8J5Pxh1X37wPS4548Gqeig%3D"",""ed"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463712663&width=352&sig=0rpuFxErgdz7kmAge7JkkzaxLnMs%2F33r%2FEuhuuqmdWU%3D"",""med"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463712663&width=272&sig=kSKZSCnjeYsTl1o7dwu%2Bstsd25NpM4xcwNw9VK%2FMwKs%3D"",""little"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463712663&width=208&sig=5lsmU8Vcj0GAUgahWxs4z0W8rS0hlRlXuEWkk83MZRQ%3D"",""small"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463712663&width=160&sig=FPz5fi9neEjAxuwxQ0ftPQDpqBubN9a70WFRbG5KzGY%3D"",""thumb"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463712663&width=48&sig=tp5qLeVoOww%2B73d%2FmYD57hqt6LuFih0ehkfss%2Fmp1xU%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463712663&width=1024&sig=%2BTjMS7w8ouX2GMxnN2BeKbgkGQlNRwggp%2FNm78WtLH0%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463712663&width=1552&sig=JDBHG6D8VwwJNjlMlymfMrYmc90vX5W0WAs%2FXBN%2BVQY%3D""}","870","false","{""id"":1425236,""project_id"":1425236,""state"":""inactive"",""state_changed_at"":1425915878,""name"":""Future Of Art & Music (FOAM) @ CSUMB - Pancake Art Gallery"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463712663&width=1552&sig=JDBHG6D8VwwJNjlMlymfMrYmc90vX5W0WAs%2FXBN%2BVQY%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/901/214/d3c1efad26040a5d994b1f3ad0f90161_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463712663&width=560&sig=NohBpZr%2BWJY3Mo6PmoH%2Fp8J5Pxh1X37wPS4548Gqeig%3D""}}}","future-of-art-and-music-foam-csumb-pancake-art-gal","https://www.kickstarter.com/discover/categories/art/public%20art","true","false","successful","1415519943","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1311678188/future-of-art-and-music-foam-csumb-pancake-art-gal"",""rewards"":""https://www.kickstarter.com/projects/1311678188/future-of-art-and-music-foam-csumb-pancake-art-gal/rewards""}}","1","870.0","domestic","null"
