backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"127","Hi there\r
\r
we from decazi create unique one of a kind tungsten rings. Every ring that we make is made with lots of love.","{""id"":267,""name"":""Jewelry"",""analytics_name"":""Jewelry"",""slug"":""fashion/jewelry"",""position"":6,""parent_id"":9,""parent_name"":""Fashion"",""color"":16752598,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/fashion/jewelry""}}}","12332","NL","the Netherlands","1512307542","{""id"":1051814676,""name"":""Rick Nadal"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/022/250/066/9f04432ce545150f271348d695118d77_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1534435898&width=40&sig=FszIOnxaXdNBzbL3Upxgvw%2BEvPnSCX%2FzasIeEp7JGDo%3D"",""small"":""https://i.kickstarter.com/assets/022/250/066/9f04432ce545150f271348d695118d77_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1534435898&width=80&sig=nRkSHEMuSsufYSPJ6fxShdiwhsFARkvsAu1%2BKbY6%2Btw%3D"",""medium"":""https://i.kickstarter.com/assets/022/250/066/9f04432ce545150f271348d695118d77_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1534435898&width=160&sig=g%2BIkW514HjKzofNP8l3LlBQeHNr1culNbMuBTW0TlCQ%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1051814676""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1051814676?signature=1778660727.ac198575e3a0f8a529cfe0a8e0e7ec28e0383e07""}}}","EUR","€","false","USD","1537287224","false","1.17564487","2000","1913034142","null","false","true","null","false","1534695224","{""id"":733052,""name"":""Roosendaal"",""slug"":""roosendaal-north-brabant-nl"",""short_name"":""Roosendaal, Netherlands"",""displayable_name"":""Roosendaal, Netherlands"",""localized_name"":""Roosendaal"",""country"":""NL"",""state"":""North Brabant"",""type"":""Town"",""is_root"":false,""expanded_country"":""Netherlands"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/roosendaal-north-brabant-nl"",""location"":""https://www.kickstarter.com/locations/roosendaal-north-brabant-nl""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778629620.b3636d56f53550ce7a049534c8d660086f239fd2&woe_id=733052""}}}","Decazi Unique Tungsten ring designs /meteorite/Opal/and more","527.25","{""key"":""assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg"",""full"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1535138968&width=560&sig=UT8C3yLrRrGLwMgVunA9pX6MT%2FF3L07EnEITNsqrFBc%3D"",""ed"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1535138968&width=352&sig=Xbuh%2BOwmhN1zyv%2FhlS3eTXMr6TysrZpx67%2FCOlShMnw%3D"",""med"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1535138968&width=272&sig=m751xXEjAWK7dVcJ4eDHG0I9NW7hvYc1VUa0pIEecSs%3D"",""little"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1535138968&width=208&sig=kDYt5aLkhRK9tqxJRgoNYCXpQtmXtmhqS6C4GEzCtcA%3D"",""small"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1535138968&width=160&sig=mQXOrYzND5jyzZM%2FweNQGuKypTWRVL4qerbYZhlzjo8%3D"",""thumb"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1535138968&width=48&sig=hdpIbeGOj8Zv7JekKMPuajrel1GY2dZ0LTv3N47mO1g%3D"",""1024x576"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1535138968&width=1024&sig=jwLarS1Ouy2Z%2B55I7Jz%2B%2FR%2FILTCHKlW3MEL1dlTTFhU%3D"",""1536x864"":""https://i.kickstarter.com/assets/019/475/113/ec38c0ed746d28b5188e28862696ca3d_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1535138968&width=1552&sig=Ii%2F06HC%2FK8lUuNTBS4clmPqlhNmGbZT%2B8WjKhsEYD0s%3D""}","10545","false","{""id"":3239337,""project_id"":3239337,""state"":""active"",""state_changed_at"":1537732777,""name"":""Decazi Unique Tungsten ring designs /meteorite/Opal/and more"",""blurb"":""Hi there\r
\r
we from decazi create unique one of a kind tungsten rings. Every ring that we make is made with lots of love."",""background_color"":""a5acac"",""text_color"":""010101"",""link_background_color"":""21ff00"",""link_text_color"":""000000"",""link_text"":""https://www.etsy.com/shop/Decazi?ref=seller-platform-mcnav"",""link_url"":""https://www.etsy.com/shop/Decazi?ref=seller-platform-mcnav"",""show_feature_image"":true,""background_image_opacity"":1,""feature_image_attributes"":{""id"":22680806,""image_urls"":{""default"":""https://i.kickstarter.com/assets/022/680/806/ffdff3ba42060eee0de35baab0b0b766_original.jpg?anim=false&fit=scale-down&origin=ugc&q=92&v=1537947894&width=700&sig=pslo7AxF0jsHx3NohgfwaUnVe6L7ipXZCQfCc2IEVLs%3D"",""baseball_card"":""https://i.kickstarter.com/assets/022/680/806/ffdff3ba42060eee0de35baab0b0b766_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1537947894&width=560&sig=LCw0TJPm3MLFPZ%2FEOTzdeSCOy9NVX9etpyTup%2FBeKCY%3D""}},""should_show_feature_image_section"":true}","decazi-unique-tungsten-ring-designs-meteorite-opal","https://www.kickstarter.com/discover/categories/fashion/jewelry","true","false","successful","1537287224","1.14504909","{""web"":{""project"":""https://www.kickstarter.com/projects/1051814676/decazi-unique-tungsten-ring-designs-meteorite-opal"",""rewards"":""https://www.kickstarter.com/projects/1051814676/decazi-unique-tungsten-ring-designs-meteorite-opal/rewards""}}","1.16955371","12074.542654049999","domestic","{""id"":904117,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778495322-r1lIn7l0bjFmtTt1hffXFK3QAxjGVvzezWf%2FfM3Vpn0%3D/projects/3199851/video-904117-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778495322-r1lIn7l0bjFmtTt1hffXFK3QAxjGVvzezWf%2FfM3Vpn0%3D/projects/3199851/video-904117-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778495322-r1lIn7l0bjFmtTt1hffXFK3QAxjGVvzezWf%2FfM3Vpn0%3D/projects/3199851/video-904117-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/3199851/video-904117-h264_high.jpg?2018""}"
"279","Portable & 1 Seconds Install | Rotate 270° & fold 180° | App Control | DIY Colors | Suitable Anyplace | 10000mAh Power bank","{""id"":337,""name"":""Gadgets"",""analytics_name"":""Gadgets"",""slug"":""technology/gadgets"",""position"":7,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/gadgets""}}}","32067","US","the United States","1745984520","{""id"":154255011,""name"":""Peter Wu"",""slug"":""decktok-lamp"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/049/198/666/b1ebf274b187d5328f1ff68771fc5bdf_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1746687044&width=40&sig=oV2XGwyKTW9gOeIbztCUFy8gNjW%2BWV99FcCSgkx9cLA%3D"",""small"":""https://i.kickstarter.com/assets/049/198/666/b1ebf274b187d5328f1ff68771fc5bdf_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1746687044&width=80&sig=ajl1Bm%2FGuqtJmOjbGlM5tKX5d4rMWT%2FzUzzDLypxgZA%3D"",""medium"":""https://i.kickstarter.com/assets/049/198/666/b1ebf274b187d5328f1ff68771fc5bdf_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1746687044&width=160&sig=%2FGqS8aPkOUcEJaW8d08aC6BzbwD7fFpJgBIuidGfMsc%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/decktok-lamp""},""api"":{""user"":""https://api.kickstarter.com/v1/users/154255011?signature=1778660728.299d5f119e079f2e792c3e49d57849a76d7957f2""}}}","USD","$","true","USD","1750939218","false","1","5000","1351558805","null","false","true","null","false","1748347218","{""id"":2391279,""name"":""Denver"",""slug"":""denver-co"",""short_name"":""Denver, CO"",""displayable_name"":""Denver, CO"",""localized_name"":""Denver"",""country"":""US"",""state"":""CO"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/denver-co"",""location"":""https://www.kickstarter.com/locations/denver-co""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621035.2e0c7a9a4f38ae0a2edb9fcb1b59ae31ac3d95b0&woe_id=2391279""}}}","Decktok V1:The World's First Foldable Outdoor Ambient Light.","641.34","{""key"":""assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg"",""full"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1747652446&width=560&sig=XXyrbPRA%2BME6X%2BxdL%2B%2BAu0e9pGf5oviq6FSOynB9DB4%3D"",""ed"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1747652446&width=352&sig=UIFzbnwgbs9Jt%2FQ5zHPbIhYtfQTVeCZuVhuUhPEX6jA%3D"",""med"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1747652446&width=272&sig=XrAj3AiJoEKcE%2BlFjVYxFYue2yKx5EmRsQBwbZO8bR4%3D"",""little"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1747652446&width=208&sig=MN2Cg3S7CAlXM8Dmlf7kRtqKUftEoe6hV6N8hWwjL5c%3D"",""small"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1747652446&width=160&sig=b41fzzhCurlasRBO8%2FsSKgcLnccDzpKgS93QvFWXQfY%3D"",""thumb"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1747652446&width=48&sig=%2FNPaPU98X36IpueDf8NQ%2Fc8yCAz%2BE1efPZt1oFd1jig%3D"",""1024x576"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1747652446&width=1024&sig=UTK4u25USwwCrtsTmQh9p68Z%2FYMOAYekRhpjpw58%2B0Q%3D"",""1536x864"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1747652446&width=1552&sig=ftCZ79dvx2WYehDaY5tXaiYj7uDY%2FzWAb9dBZdUeuWg%3D""}","32067","true","{""id"":5177164,""project_id"":5177164,""state"":""active"",""state_changed_at"":1769054615,""name"":""Decktok V1:The World's First Foldable Outdoor Ambient Light."",""blurb"":""Portable & 1 Seconds Install | Rotate 270° & fold 180° | App Control | DIY Colors | Suitable Anyplace | 10000mAh Power bank"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""Visit Website!"",""link_url"":""https://decktok.com/"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1747652446&width=1552&sig=ftCZ79dvx2WYehDaY5tXaiYj7uDY%2FzWAb9dBZdUeuWg%3D"",""baseball_card"":""https://i.kickstarter.com/assets/049/333/095/6b0123659707cc6f6078cbde7ddafbc8_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1747652446&width=560&sig=XXyrbPRA%2BME6X%2BxdL%2B%2BAu0e9pGf5oviq6FSOynB9DB4%3D""}}}","decktok-v1-your-foldable-floor-lamp-and-ambiance-assistant","https://www.kickstarter.com/discover/categories/technology/diy%20electronics","true","true","successful","1750939218","1","{""web"":{""project"":""https://www.kickstarter.com/projects/decktok-lamp/decktok-v1-your-foldable-floor-lamp-and-ambiance-assistant"",""rewards"":""https://www.kickstarter.com/projects/decktok-lamp/decktok-v1-your-foldable-floor-lamp-and-ambiance-assistant/rewards""}}","1","32067.0","domestic","{""id"":1362632,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778546776-0sYlKieDnMuyc4gN87Bw97tDpJ1ucs27pU1wxEasf6M%3D/projects/5137688/video-1362632-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778546776-0sYlKieDnMuyc4gN87Bw97tDpJ1ucs27pU1wxEasf6M%3D/projects/5137688/video-1362632-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778546776-0sYlKieDnMuyc4gN87Bw97tDpJ1ucs27pU1wxEasf6M%3D/projects/5137688/video-1362632-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5137688/video-1362632-h264_720.jpg?2025""}"
"113","Solderix, a platform for easy prototyping and learning about electronics, mechanics and robotics using printed circuit board modules!","{""id"":334,""name"":""DIY Electronics"",""analytics_name"":""DIY Electronics"",""slug"":""technology/diy electronics"",""position"":4,""parent_id"":16,""parent_name"":""Technology"",""color"":6526716,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/technology/diy%20electronics""}}}","21407","US","the United States","1737645229","{""id"":1542764678,""name"":""Ante Medic"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/049/185/594/ec9d83ebf0f21b69667fbdbb82a6583e_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1746606560&width=40&sig=kp90OKdccIL0XBhwTXcvmMBLYi2SLcOAmtrSbUtwue0%3D"",""small"":""https://i.kickstarter.com/assets/049/185/594/ec9d83ebf0f21b69667fbdbb82a6583e_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1746606560&width=80&sig=637Ay3YDpW3HNNDd8wQGdjMbilvcud%2F95XAFv8ZiLFY%3D"",""medium"":""https://i.kickstarter.com/assets/049/185/594/ec9d83ebf0f21b69667fbdbb82a6583e_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1746606560&width=160&sig=1U0%2Fqlm4nnQ3XIanDR2hdMkwWepYPNIMmPr%2BRXgLU84%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1542764678""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1542764678?signature=1778660729.a79b2e98e5d46a581e161479eda023c84ea49dec""}}}","USD","$","true","USD","1749898740","false","1","10000","1730151718","null","false","true","null","false","1747224005","{""id"":2459115,""name"":""New York"",""slug"":""new-york-ny"",""short_name"":""New York, NY"",""displayable_name"":""New York, NY"",""localized_name"":""New York"",""country"":""US"",""state"":""NY"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/new-york-ny"",""location"":""https://www.kickstarter.com/locations/new-york-ny""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778620864.675bfafc4350168c331cf67bce9e0d58562dea0d&woe_id=2459115""}}}","Solderix, easy prototyping using printed circuit boards!","214.07","{""key"":""assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg"",""full"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1745830956&width=560&sig=TQQAIyNOJhQG%2FoyhpowxpdxvpMgmXRjD7nWHPQuCMgQ%3D"",""ed"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1745830956&width=352&sig=%2BOnUHCX%2FdVVEVaU9Bl9B9JExDal8kIyQ84mC%2BpZVsfg%3D"",""med"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1745830956&width=272&sig=hvV9v7nJ3qq090pCQpk3cIXrKzQvngdUQ2sgcPaTBvw%3D"",""little"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1745830956&width=208&sig=aGpjEhn22hXDm3BmtK1i90AmWRmWzZkVZfpTU9eEpFM%3D"",""small"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1745830956&width=160&sig=yfAMnEaLaY2kkLCn5IV1wifwbxnjMUPwbVB5RqVmP1A%3D"",""thumb"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1745830956&width=48&sig=T0BoZcPRfXidp3ALc3qLNu9pEOvUkXF3nBitapfXnqg%3D"",""1024x576"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1745830956&width=1024&sig=rtJkeN34povm24C0EPdU46dkMijEfeEEGgMIre%2BvNiA%3D"",""1536x864"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1745830956&width=1552&sig=H53rLiTvsI170ZGqAHM7rAdsG6f1YG8ekjAnUOoK7kw%3D""}","21407","true","{""id"":5115693,""project_id"":5115693,""state"":""inactive"",""state_changed_at"":1737645229,""name"":""Solderix, easy prototyping using printed circuit boards!"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1745830956&width=1552&sig=H53rLiTvsI170ZGqAHM7rAdsG6f1YG8ekjAnUOoK7kw%3D"",""baseball_card"":""https://i.kickstarter.com/assets/049/069/041/6ca26bc38c92938f1129be95b15884e7_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1745830956&width=560&sig=TQQAIyNOJhQG%2FoyhpowxpdxvpMgmXRjD7nWHPQuCMgQ%3D""}}}","solderix-easy-prototyping-using-printed-circuit-boards","https://www.kickstarter.com/discover/categories/technology/diy%20electronics","true","true","successful","1749898742","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1542764678/solderix-easy-prototyping-using-printed-circuit-boards"",""rewards"":""https://www.kickstarter.com/projects/1542764678/solderix-easy-prototyping-using-printed-circuit-boards/rewards""}}","1","21407.0","domestic","{""id"":1359595,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778526110-rWrno0U20m2oGVB3hAqV3vKDb5PM%2BNeoIX%2F5vMDrPkw%3D/projects/5076217/video-1359595-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778526110-rWrno0U20m2oGVB3hAqV3vKDb5PM%2BNeoIX%2F5vMDrPkw%3D/projects/5076217/video-1359595-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778526110-rWrno0U20m2oGVB3hAqV3vKDb5PM%2BNeoIX%2F5vMDrPkw%3D/projects/5076217/video-1359595-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5076217/video-1359595-h264_720.jpg?2025""}"
