backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"45","Let's make a vinyl record! #ithinkyoushouldjoinme","{""id"":43,""name"":""Rock"",""analytics_name"":""Rock"",""slug"":""music/rock"",""position"":17,""parent_id"":14,""parent_name"":""Music"",""color"":10878931,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/music/rock""}}}","9505","US","the United States","1681347710","{""id"":254577425,""name"":""Hunter Stone"",""slug"":""hunterstonemusic"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/040/747/567/2b27a2622b321dc87e7e98db6dc8a804_original.JPG?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1682600857&width=40&sig=ZmayP5hvPWnwricdmtin1WUjYfcJO5AXai97L2G%2B2Ps%3D"",""small"":""https://i.kickstarter.com/assets/040/747/567/2b27a2622b321dc87e7e98db6dc8a804_original.JPG?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1682600857&width=80&sig=czZm3WW9K420mQl3pOEz7RqTMAHz8fJpmvqZta72TdQ%3D"",""medium"":""https://i.kickstarter.com/assets/040/747/567/2b27a2622b321dc87e7e98db6dc8a804_original.JPG?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1682600857&width=160&sig=zGe2fzMMQdKgEjHWv0OMEAVPKtYlpY2yjlv2JDLBJnI%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/hunterstonemusic""},""api"":{""user"":""https://api.kickstarter.com/v1/users/254577425?signature=1778662657.fa03626efda74ad54943b5e4a02a34dbd4418f87""}}}","USD","$","true","USD","1686506340","false","1","8300","1432128883","null","false","true","null","false","1683809716","{""id"":2367231,""name"":""Boulder"",""slug"":""boulder-co"",""short_name"":""Boulder, CO"",""displayable_name"":""Boulder, CO"",""localized_name"":""Boulder"",""country"":""US"",""state"":""CO"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/boulder-co"",""location"":""https://www.kickstarter.com/locations/boulder-co""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621428.48bdff8de652bbe31ea2c7686eabdbadc940323e&woe_id=2367231""}}}","Help Hunter Make a Vinyl Record","114.519879518072","{""key"":""assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg"",""full"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1683098040&width=560&sig=TgxE2qwP2rRbDKTv5FVEg4KELE%2F3W8%2FRC%2B7BUUGcBsE%3D"",""ed"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1683098040&width=352&sig=Mc7BzLq8AitENVA2uvrKXmHXfiLF2UBelx4%2BY36epCY%3D"",""med"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1683098040&width=272&sig=Vh3x37Wq4uSo9%2F1oD7KBPVcTDMixN4njM0KezXgwRF4%3D"",""little"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1683098040&width=208&sig=geypyqZfuQh6KvcxfAfogYLqtX62WHspV%2F6l8sLU0cI%3D"",""small"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1683098040&width=160&sig=c5n%2FA%2FTsWjF7zvUCV5rohRlhjeGq%2FVXOqBu%2BKcYpd5Q%3D"",""thumb"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1683098040&width=48&sig=hJ36mbRnziK3YZA7NDeZCz2AOxrEleIbdbRnOA0W6UY%3D"",""1024x576"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1683098040&width=1024&sig=u3cUd5IpDfWdp1LhNVS33bMGgwCCi9nTu7txO5mv1RY%3D"",""1536x864"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1683098040&width=1552&sig=3pdCQUjRLgiXfKtICXFYgyvZtIgZ7YR2vNs%2ByZckqlM%3D""}","9505.15","true","{""id"":4597708,""project_id"":4597708,""state"":""inactive"",""state_changed_at"":1681347710,""name"":""Help Hunter Make a Vinyl Record"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1683098040&width=1552&sig=3pdCQUjRLgiXfKtICXFYgyvZtIgZ7YR2vNs%2ByZckqlM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/040/812/640/7e004f7c3f9c65a62497b9adc53f3f9a_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1683098040&width=560&sig=TgxE2qwP2rRbDKTv5FVEg4KELE%2F3W8%2FRC%2B7BUUGcBsE%3D""}}}","help-hunter-make-a-record","https://www.kickstarter.com/discover/categories/music/country%20&%20folk","true","false","successful","1686506340","1","{""web"":{""project"":""https://www.kickstarter.com/projects/hunterstonemusic/help-hunter-make-a-record"",""rewards"":""https://www.kickstarter.com/projects/hunterstonemusic/help-hunter-make-a-record/rewards""}}","1","9505.15","domestic","{""id"":1224350,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778491876-jHKwm%2FQ%2BsLZtmUfvyVhrkNzzbbP623hF9sH%2BAnEHLmQ%3D/projects/4558232/video-1224350-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778491876-jHKwm%2FQ%2BsLZtmUfvyVhrkNzzbbP623hF9sH%2BAnEHLmQ%3D/projects/4558232/video-1224350-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778491876-jHKwm%2FQ%2BsLZtmUfvyVhrkNzzbbP623hF9sH%2BAnEHLmQ%3D/projects/4558232/video-1224350-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4558232/video-1224350-h264_base.jpg?2023""}"
"201","Ever seen a Pakistani cargo tuck up close? Well, we're here to help you check that off your bucket list.","{""id"":53,""name"":""Public Art"",""analytics_name"":""Public Art"",""slug"":""art/public art"",""position"":9,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/public%20art""}}}","36377","US","the United States","1314910648","{""id"":56345699,""name"":""Asheer Akram"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/036/861/cbeca171e51dbfd7e0703c4048e12405_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461362371&width=40&sig=CPJ0UP8MLJeRIJE5t%2FhA5HbmOtus%2BW2pasuAUAmcETI%3D"",""small"":""https://i.kickstarter.com/assets/006/036/861/cbeca171e51dbfd7e0703c4048e12405_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461362371&width=80&sig=grvnoU7mYvoHOYT%2FZeTxly520pya3tfxLvKGC7M27aY%3D"",""medium"":""https://i.kickstarter.com/assets/006/036/861/cbeca171e51dbfd7e0703c4048e12405_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461362371&width=160&sig=gD7%2FGdZVbvlLPUODccKBQ9%2BNoEJHFycEtiVcDuLO3kU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/56345699""},""api"":{""user"":""https://api.kickstarter.com/v1/users/56345699?signature=1778662657.9cc78071f8dc147a10ad7b7204a3d566383f841c""}}}","USD","$","true","USD","1336262400","false","1","30000","129965576","null","false","true","null","false","1331582879","{""id"":2430683,""name"":""Kansas City"",""slug"":""kansas-city-mo"",""short_name"":""Kansas City, MO"",""displayable_name"":""Kansas City, MO"",""localized_name"":""Kansas City"",""country"":""US"",""state"":""MO"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/kansas-city-mo"",""location"":""https://www.kickstarter.com/locations/kansas-city-mo""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621944.09220b714718111d75c186fe98dad8ca5e65f860&woe_id=2430683""}}}","Pakistani Cargo Truck Initiative","121.256666666667","{""key"":""assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg"",""full"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463680611&width=560&sig=ujBx0%2FKdZeayEPXQK%2FoMkDmqdIq7nYzuKOIW3YpK8lI%3D"",""ed"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463680611&width=352&sig=qHmPLeqfCYSdsHHD6rieo3%2Bd3WC%2BIkczfuBqwd8W9Wc%3D"",""med"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463680611&width=272&sig=bXt1HU6%2F26TPsjS5FNMxnmejYTx6vIhGWyt7%2FAASv84%3D"",""little"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463680611&width=208&sig=A4rVvYePlaodAI03AkGfRtQ46naLigOBDJtGm7ZCnLM%3D"",""small"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463680611&width=160&sig=ChYoZcKwuu8MU%2Fiz6NMd4YbQcohBri7BF7f0Md0MvqM%3D"",""thumb"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463680611&width=48&sig=%2Brl3VK%2BHfjDXpq9aeP0AoJqYa2BU9dxN7pPn87MHMdY%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463680611&width=1024&sig=xZXMORdSz%2FTvkE7ILU1xdf%2FmB2J5w%2Fb2%2B0fvHeQO1jY%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463680611&width=1552&sig=yN6rA15tYU200Oqwx7jakho5Sg4FbQ%2BQHuLJDlPAahg%3D""}","36377","false","{""id"":49305,""project_id"":49305,""state"":""inactive"",""state_changed_at"":1425915803,""name"":""Pakistani Cargo Truck Initiative"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463680611&width=1552&sig=yN6rA15tYU200Oqwx7jakho5Sg4FbQ%2BQHuLJDlPAahg%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/296/857/e7fc52e54390e1380a90a1d1e2ef5157_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463680611&width=560&sig=ujBx0%2FKdZeayEPXQK%2FoMkDmqdIq7nYzuKOIW3YpK8lI%3D""}}}","pakistani-cargo-truck-initiative","https://www.kickstarter.com/discover/categories/art/public%20art","true","true","successful","1336262419","1","{""web"":{""project"":""https://www.kickstarter.com/projects/56345699/pakistani-cargo-truck-initiative"",""rewards"":""https://www.kickstarter.com/projects/56345699/pakistani-cargo-truck-initiative/rewards""}}","1","36377.0","domestic","{""id"":86036,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1778508677-KtMR9dEwuFAKFWE%2FnT%2Bes4hikejWo6Lz5hpldPFzMe4%3D/projects/48145/video-86036-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778508677-KtMR9dEwuFAKFWE%2FnT%2Bes4hikejWo6Lz5hpldPFzMe4%3D/projects/48145/video-86036-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":560,""height"":314,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/48145/video-86036-h264_high.jpg?2012""}"
"100","A digital design installation by 10 graduate architecture students at a prestigious university in New York City.","{""id"":53,""name"":""Public Art"",""analytics_name"":""Public Art"",""slug"":""art/public art"",""position"":9,""parent_id"":1,""parent_name"":""Art"",""color"":16760235,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/art/public%20art""}}}","6158","US","the United States","1328022752","{""id"":1259463386,""name"":""Evan Bauer"",""slug"":""gsappneon"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/006/334/503/a755673e6f113a70c7d50bb308268f2d_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461381572&width=40&sig=IxBy4%2BS5rJekzRyIuNqRe2VXhu4DFiKutBqfmVycr00%3D"",""small"":""https://i.kickstarter.com/assets/006/334/503/a755673e6f113a70c7d50bb308268f2d_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461381572&width=80&sig=y%2FgVHuOJ2x8VQMwkmHv71V5PTRM5wrbOSf8BG2Z8mX0%3D"",""medium"":""https://i.kickstarter.com/assets/006/334/503/a755673e6f113a70c7d50bb308268f2d_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461381572&width=160&sig=EJBuztBiJAEeXm0p8aDTcDigvvAXwXqH8RgQYdUsxbA%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/gsappneon""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1259463386?signature=1778662657.c4b9c5912977ca3b3b69ca0be4f30cd48c7f841c""}}}","USD","$","true","USD","1333898679","false","1","5000","1273985755","null","false","true","null","false","1331310279","{""id"":12589342,""name"":""Manhattan"",""slug"":""manhattan-ny"",""short_name"":""Manhattan, NY"",""displayable_name"":""Manhattan, NY"",""localized_name"":""Manhattan"",""country"":""US"",""state"":""NY"",""type"":""County"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/manhattan-ny"",""location"":""https://www.kickstarter.com/locations/manhattan-ny""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778623597.b1923c63593e0c25c6876bbc81f3b57f5a112e32&woe_id=12589342""}}}","The Neon Project","123.16","{""key"":""assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png"",""full"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463680869&width=560&sig=M1oFkjMChKVuDT7Ji%2Ffh8yuxZnYezSP1sW4MLY5UWcM%3D"",""ed"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463680869&width=352&sig=IVBKTpWPjj1bAB2HUAgCZow4pfpDLtFSnEDJj4lGHeE%3D"",""med"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463680869&width=272&sig=BJCFQHtlpG%2BKBuActkOGQZS64Uj4TWWMO2fGZQWQq9c%3D"",""little"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463680869&width=208&sig=kfCxb%2Buss%2FkC3KdjK5GgPZIy96S%2BkMSgcxNR6RTnbDY%3D"",""small"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463680869&width=160&sig=Y1ObzerBQLCFskRHQTfSKh1fh3PXA%2FI%2BD7T0biSEwko%3D"",""thumb"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463680869&width=48&sig=lRYP1%2FaezKb76J33dnCUvi5DiPJJbcWEjvaVEM1lBiE%3D"",""1024x576"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463680869&width=1024&sig=ENr0ONRBrUDEQ8o3vj88toeyQgKOwd%2BY6qhrx2donN4%3D"",""1536x864"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463680869&width=1552&sig=A%2Fz1adfvuKnGdehbGZ13B6%2BZI%2FiKk1MzxwmD2b14M44%3D""}","6158","false","{""id"":74609,""project_id"":74609,""state"":""inactive"",""state_changed_at"":1425915804,""name"":""The Neon Project"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463680869&width=1552&sig=A%2Fz1adfvuKnGdehbGZ13B6%2BZI%2FiKk1MzxwmD2b14M44%3D"",""baseball_card"":""https://i.kickstarter.com/assets/011/315/150/430c1cdd290fe996dab0be222675cff5_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463680869&width=560&sig=M1oFkjMChKVuDT7Ji%2Ffh8yuxZnYezSP1sW4MLY5UWcM%3D""}}}","the-neon-project","https://www.kickstarter.com/discover/categories/art/public%20art","true","false","successful","1333898679","1","{""web"":{""project"":""https://www.kickstarter.com/projects/gsappneon/the-neon-project"",""rewards"":""https://www.kickstarter.com/projects/gsappneon/the-neon-project/rewards""}}","1","6158.0","domestic","{""id"":83372,""status"":""successful"",""hls"":null,""hls_type"":null,""high"":""https://v2.kickstarter.com/1778518108-QhrShtP4I4WIybNSzMtDRIv5Tbzcis6Bcjpe1pSwbYc%3D/projects/72897/video-83372-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778518108-QhrShtP4I4WIybNSzMtDRIv5Tbzcis6Bcjpe1pSwbYc%3D/projects/72897/video-83372-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":560,""height"":314,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/72897/video-83372-h264_high.jpg?2012""}"
