backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"1988","6 complete games. 64 playable characters. New 2v2 mode. The Disney Afternoon on your tabletop!","{""id"":34,""name"":""Tabletop Games"",""analytics_name"":""Tabletop Games"",""slug"":""games/tabletop games"",""position"":7,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/tabletop%20games""}}}","256408","US","the United States","1756844429","{""id"":1447730784,""name"":""Maestro Media"",""slug"":""maestromedia"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/034/135/039/d9aff575e13e07060ff75bfdcf511d75_original.png?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1625677736&width=40&sig=DHuBSTjVBG9f0x8iV3%2BrAItkxddVVw2zIla0XcYQTAU%3D"",""small"":""https://i.kickstarter.com/assets/034/135/039/d9aff575e13e07060ff75bfdcf511d75_original.png?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1625677736&width=80&sig=LYnw2AT8R%2BtRs1jdOWRDA3DAEtFuxhIfQm1%2FoocaqVM%3D"",""medium"":""https://i.kickstarter.com/assets/034/135/039/d9aff575e13e07060ff75bfdcf511d75_original.png?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1625677736&width=160&sig=FD2pajBc4mYKoqziAm4zF97pkEo7dvMnf19LOALGIXg%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/maestromedia""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1447730784?signature=1778659289.4c36aaba546c97c1fdeeffcfeedd6b26a1a00bdd""}}}","USD","$","true","USD","1763154000","false","1","25000","1974812031","null","true","true","null","false","1761656371","{""id"":2442047,""name"":""Los Angeles"",""slug"":""los-angeles-ca"",""short_name"":""Los Angeles, CA"",""displayable_name"":""Los Angeles, CA"",""localized_name"":""Los Angeles"",""country"":""US"",""state"":""CA"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/los-angeles-ca"",""location"":""https://www.kickstarter.com/locations/los-angeles-ca""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778620874.166c5e2bb3f8f12e13d66b5da7755d5d7a0878f5&woe_id=2442047""}}}","The Disney Afternoon REWIND Board Games","1025.632","{""key"":""assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png"",""full"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1763153751&width=560&sig=mQGJofBB6bHrh6SFSoxpkVJfsC9MvqXfni3z0OzDwm8%3D"",""ed"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1763153751&width=352&sig=fkHxmvajOZuPAcebImJ7bXER0Wic4RBkRt8iM3JIjSM%3D"",""med"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1763153751&width=272&sig=jMu3sn8hRkWFoCvV5%2B4eShuJnK30A1UdppVWzkZQruE%3D"",""little"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1763153751&width=208&sig=gFL3P3MhxcxHgNWo82tUZ0x3%2BcRmgup4DvZU4pufq4I%3D"",""small"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1763153751&width=160&sig=lAA8Xfcdf06bX6fACUWc1Si%2FEKZpXiAlxCY%2F%2B7REvu0%3D"",""thumb"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1763153751&width=48&sig=X9ndXuK4Srz5db%2B7d6aUYFwOwFdDVx76YFHVq2zVoN0%3D"",""1024x576"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1763153751&width=1024&sig=8cdBoyMmT7kbTt36R%2BzDNIoHbV3ukeH6To355H8uu1s%3D"",""1536x864"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1763153751&width=1552&sig=OvrlBV13qJEl5KpLleIsK69Rv%2Bu8gSa30NZB3plALjQ%3D""}","256408","true","{""id"":5248634,""project_id"":5248634,""state"":""inactive"",""state_changed_at"":1756844429,""name"":""The Disney Afternoon REWIND Board Games"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1763153751&width=1552&sig=OvrlBV13qJEl5KpLleIsK69Rv%2Bu8gSa30NZB3plALjQ%3D"",""baseball_card"":""https://i.kickstarter.com/assets/051/660/927/602db8d1c2d1016b77462323b56ef5ca_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1763153751&width=560&sig=mQGJofBB6bHrh6SFSoxpkVJfsC9MvqXfni3z0OzDwm8%3D""}}}","the-disney-afternoon-rewind","https://www.kickstarter.com/discover/categories/games/tabletop%20games","true","true","successful","1763154001","1","{""web"":{""project"":""https://www.kickstarter.com/projects/maestromedia/the-disney-afternoon-rewind"",""rewards"":""https://www.kickstarter.com/projects/maestromedia/the-disney-afternoon-rewind/rewards""}}","1","256408.0","domestic","{""id"":1394937,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778528775-HHvzApQqBmPMkk1HIKzfcl2gwFE6O5HtQxANLPSFkgo%3D/projects/5209158/video-1394937-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778528775-HHvzApQqBmPMkk1HIKzfcl2gwFE6O5HtQxANLPSFkgo%3D/projects/5209158/video-1394937-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778528775-HHvzApQqBmPMkk1HIKzfcl2gwFE6O5HtQxANLPSFkgo%3D/projects/5209158/video-1394937-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5209158/video-1394937-h264_720.jpg?2025""}"
"183","Elven terrain, vegetation, elegant boats and architecture for 3d printing. Welcome, friend!","{""id"":34,""name"":""Tabletop Games"",""analytics_name"":""Tabletop Games"",""slug"":""games/tabletop games"",""position"":7,""parent_id"":12,""parent_name"":""Games"",""color"":51627,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/games/tabletop%20games""}}}","15828","FR","France","1742404114","{""id"":231585977,""name"":""The Mines"",""slug"":""mines"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/032/712/280/12074639f05aeb0388946d9de146768d_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1619265588&width=40&sig=pl879M5WJ5PUclBs6OhdfS%2B0wfz9VlSgz53gnmkcg9o%3D"",""small"":""https://i.kickstarter.com/assets/032/712/280/12074639f05aeb0388946d9de146768d_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1619265588&width=80&sig=QPFUHE3%2FhFRVjIBjaexKlSPPyGAs4LfYXmM9RgsWapQ%3D"",""medium"":""https://i.kickstarter.com/assets/032/712/280/12074639f05aeb0388946d9de146768d_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1619265588&width=160&sig=Avkyq3MFm9kQ8p27q1dbeIuP3jKSKuTtW%2FO77wPaK60%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/mines""},""api"":{""user"":""https://api.kickstarter.com/v1/users/231585977?signature=1778659289.7960b7d4bbf6deb6c5d69aa6cd4be7f5939faf71""}}}","EUR","€","false","USD","1763325641","false","1.17564487","9000","2117592527","null","true","true","null","false","1761162041","{""id"":615702,""name"":""Paris"",""slug"":""paris-fr"",""short_name"":""Paris, France"",""displayable_name"":""Paris, France"",""localized_name"":""Paris"",""country"":""FR"",""state"":""Ile-de-France"",""type"":""Town"",""is_root"":false,""expanded_country"":""France"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/paris-fr"",""location"":""https://www.kickstarter.com/locations/paris-fr""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621052.034f56864229b6a946f5083877cb4a3d81dc7d40&woe_id=615702""}}}","Elven Realms: Chapter Two (STL architecture for 3d printing)","151.311111111111","{""key"":""assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg"",""full"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1763485571&width=560&sig=t720xbxu7t%2BVWTU6EGDZpcOjPXfxAJaaFHkDJ%2BZgaMQ%3D"",""ed"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1763485571&width=352&sig=AlE8MaJ9S3rYkTPZWzaS15eTl6T9fspF1falDPLzAjk%3D"",""med"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1763485571&width=272&sig=3ykhBTc4f9EiTqyW8DZD9b13CaVeYxBt8vZAQI%2Ft438%3D"",""little"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1763485571&width=208&sig=6amRfvo3Kw3MAdgxvf1fHoSxOrJyHNsqfNuHvoNtyec%3D"",""small"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1763485571&width=160&sig=ljbGBXuIZC3gnjo6EVu6R68OadUwVUFBQIBVOnIGG60%3D"",""thumb"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1763485571&width=48&sig=COUZyknCBDiG5TZox3%2FaORkhclEa1ME2DDT00%2FNFd8o%3D"",""1024x576"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1763485571&width=1024&sig=bo5RLY%2BfHo%2BAcMw2Kj3sLte0ssYQk0g1v23iDL1g5cg%3D"",""1536x864"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1763485571&width=1552&sig=RMUUncGN0N3V%2Fu1dbGVni87umsifTUgvh1Le%2B%2B4QyUs%3D""}","13618","true","{""id"":5151343,""project_id"":5151343,""state"":""inactive"",""state_changed_at"":1742404114,""name"":""Elven Realms: Chapter Two (STL architecture for 3d printing)"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1763485571&width=1552&sig=RMUUncGN0N3V%2Fu1dbGVni87umsifTUgvh1Le%2B%2B4QyUs%3D"",""baseball_card"":""https://i.kickstarter.com/assets/051/699/587/536b88f48d4cbf12747c5cd7d65daa49_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1763485571&width=560&sig=t720xbxu7t%2BVWTU6EGDZpcOjPXfxAJaaFHkDJ%2BZgaMQ%3D""}}}","elven-realms-chapter-two","https://www.kickstarter.com/discover/categories/games/tabletop%20games","true","false","successful","1763325645","1.16346036","{""web"":{""project"":""https://www.kickstarter.com/projects/mines/elven-realms-chapter-two"",""rewards"":""https://www.kickstarter.com/projects/mines/elven-realms-chapter-two/rewards""}}","1.1623001","15844.003182480001","domestic","{""id"":1398936,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778513656-Y0b3hHkND7ITnYsfqohL%2F0hGBRmI9bJQ9LHxtF1lxqE%3D/projects/5111867/video-1398936-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778513656-Y0b3hHkND7ITnYsfqohL%2F0hGBRmI9bJQ9LHxtF1lxqE%3D/projects/5111867/video-1398936-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778513656-Y0b3hHkND7ITnYsfqohL%2F0hGBRmI9bJQ9LHxtF1lxqE%3D/projects/5111867/video-1398936-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5111867/video-1398936-h264_720.jpg?2025""}"
"653","A series of children's books about real kids doing extraordinary things to make a difference in the world!","{""id"":46,""name"":""Children's Books"",""analytics_name"":""Children's Books"",""slug"":""publishing/children's books"",""position"":6,""parent_id"":18,""parent_name"":""Publishing"",""color"":14867664,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/publishing/children's%20books""}}}","32247","US","the United States","1624159849","{""id"":1325593273,""name"":""Stacy C Bauer"",""slug"":""stacycbauer"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/019/602/177/091583f9bad9394712a95c0ed48874a4_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1556378667&width=40&sig=UEC%2BTfKX%2FNgoG%2FlCsIgaz10iESUZ0u4h74yirThhvJM%3D"",""small"":""https://i.kickstarter.com/assets/019/602/177/091583f9bad9394712a95c0ed48874a4_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1556378667&width=80&sig=nuNOrXYL0Zq4RqqlThix6TpbpSyyE149%2B%2FxWaFn6kMo%3D"",""medium"":""https://i.kickstarter.com/assets/019/602/177/091583f9bad9394712a95c0ed48874a4_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1556378667&width=160&sig=RkruQoEP0glIi%2BpUMqgIN65WtnlEuXPJV9mDQjTWhVY%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/stacycbauer""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1325593273?signature=1778659290.1041532af42e73c024d6d36dc6231deac10d7010""}}}","USD","$","true","USD","1629950400","false","1","24500","506311551","null","false","true","null","false","1627480967","{""id"":2452078,""name"":""Minneapolis"",""slug"":""minneapolis-mn"",""short_name"":""Minneapolis, MN"",""displayable_name"":""Minneapolis, MN"",""localized_name"":""Minneapolis"",""country"":""US"",""state"":""MN"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/minneapolis-mn"",""location"":""https://www.kickstarter.com/locations/minneapolis-mn""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778621301.27a3286a04cb1f3cda91fd619d90331171d59f69&woe_id=2452078""}}}","Young Change Makers: an inspirational new book series.","131.620408163265","{""key"":""assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png"",""full"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1627487962&width=560&sig=I9xyG7oPKp6AxY%2BOHUms4XIVnPCO8Rq1Vkp%2BdIzkttU%3D"",""ed"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1627487962&width=352&sig=oKapcVtVK5hEI01UsAX%2BqG7k7Z%2BtLtitJYnZGWGDCjw%3D"",""med"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1627487962&width=272&sig=7ca%2F4JyVXEive4lE%2Fn2y44VMlZTShlxKij%2Bi%2BIQZtxk%3D"",""little"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1627487962&width=208&sig=qMfGZ6Y8CWXUOEr27H8kBkhctppRPC%2BKrQduRKH35eY%3D"",""small"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1627487962&width=160&sig=uarxqVGjB2kILZBHDPNcGIa%2FwlQpHrA8aR1%2F1xEh0Ic%3D"",""thumb"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1627487962&width=48&sig=A0Am4upcaXnz8EEgvGasSxIGzJoUYWWCNTp4vaaUVsw%3D"",""1024x576"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1627487962&width=1024&sig=uuSFHpGIaz0EMQBFPQCaaXVeONHn8SQBAXrvAXqmYUQ%3D"",""1536x864"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1627487962&width=1552&sig=zKV%2FF829f9RYFHoGlS7u2hYKt3n7VuqRWj8%2B2Mx5VgA%3D""}","32247","true","{""id"":4236331,""project_id"":4236331,""state"":""active"",""state_changed_at"":1629954992,""name"":""Young Change Makers: an inspirational new book series."",""blurb"":""A series of children's books about real kids doing extraordinary things to make a difference in the world!"",""background_color"":"""",""text_color"":"""",""link_background_color"":"""",""link_text_color"":"""",""link_text"":""ORDER HERE"",""link_url"":""https://stacycbauer.com/shop"",""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1627487962&width=1552&sig=zKV%2FF829f9RYFHoGlS7u2hYKt3n7VuqRWj8%2B2Mx5VgA%3D"",""baseball_card"":""https://i.kickstarter.com/assets/034/345/123/28376c289c15d205d4601b1644b15b09_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1627487962&width=560&sig=I9xyG7oPKp6AxY%2BOHUms4XIVnPCO8Rq1Vkp%2BdIzkttU%3D""}}}","young-change-makers-an-inspirational-new-book-series","https://www.kickstarter.com/discover/categories/publishing/children's%20books","true","true","successful","1629950400","1","{""web"":{""project"":""https://www.kickstarter.com/projects/stacycbauer/young-change-makers-an-inspirational-new-book-series"",""rewards"":""https://www.kickstarter.com/projects/stacycbauer/young-change-makers-an-inspirational-new-book-series/rewards""}}","1","32247.0","domestic","{""id"":1117595,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778534473-NhbAPWTWDolV73xNz5z5KKTSeXYPvixw%2F7IxSqj8yag%3D/projects/4196855/video-1117595-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778534473-NhbAPWTWDolV73xNz5z5KKTSeXYPvixw%2F7IxSqj8yag%3D/projects/4196855/video-1117595-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778534473-NhbAPWTWDolV73xNz5z5KKTSeXYPvixw%2F7IxSqj8yag%3D/projects/4196855/video-1117595-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[{""video_track"":{""id"":192216,""tid"":1278892216,""captionable_id"":1117595,""captionable_type"":""Video"",""kind"":""captions"",""language"":""en"",""created_at"":""2021-07-27T21:42:38-04:00"",""updated_at"":""2021-07-27T22:02:38-04:00"",""import_status"":""none""}}]"",""width"":640,""height"":360,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/4196855/video-1117595-h264_high.jpg?2021""}"
