backers_count,blurb,category,converted_pledged_amount,country,country_displayable_name,created_at,creator,currency,currency_symbol,currency_trailing_code,current_currency,deadline,disable_communication,fx_rate,goal,id,is_disliked,is_in_post_campaign_pledging_phase,is_launched,is_liked,is_starrable,launched_at,location,name,percent_funded,photo,pledged,prelaunch_activated,profile,slug,source_url,spotlight,staff_pick,state,state_changed_at,static_usd_rate,urls,usd_exchange_rate,usd_pledged,usd_type,video
"9","Please support the careers of the Bowdoin Orient's most promising wine critics for the 2015-2016 academic year.","{""id"":359,""name"":""Print"",""analytics_name"":""Print"",""slug"":""journalism/print"",""position"":3,""parent_id"":13,""parent_name"":""Journalism"",""color"":1228010,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/journalism/print""}}}","135","US","the United States","1442969850","{""id"":697828588,""name"":""William Danforth"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/010/367/470/37349e6a0934b98cabe11e743fae429f_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1461684675&width=40&sig=ZFPvH%2FRcJhqRkYvEyl0yGObC8lGEa3gLTPJ8bBnjaXM%3D"",""small"":""https://i.kickstarter.com/assets/010/367/470/37349e6a0934b98cabe11e743fae429f_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1461684675&width=80&sig=%2B6pFI%2BBgJHqFrnxId6LWI3Umih1%2F7hsRb8LOYaHT3Ls%3D"",""medium"":""https://i.kickstarter.com/assets/010/367/470/37349e6a0934b98cabe11e743fae429f_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1461684675&width=160&sig=o7%2BPaSXPg9b5M2v2fiBaAY3fKuWJqQAbCPI%2FAYcws3s%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/697828588""},""api"":{""user"":""https://api.kickstarter.com/v1/users/697828588?signature=1778665658.f3172664c4055d14269bfc431b844dc5247cfbec""}}}","USD","$","true","USD","1443902954","false","1","100","1301832277","null","false","true","null","false","1443038954","{""id"":2370769,""name"":""Brunswick"",""slug"":""brunswick-me"",""short_name"":""Brunswick, ME"",""displayable_name"":""Brunswick, ME"",""localized_name"":""Brunswick"",""country"":""US"",""state"":""ME"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/brunswick-me"",""location"":""https://www.kickstarter.com/locations/brunswick-me""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778640149.9e314236b905a058d03b6179f3391f4b573243c4&woe_id=2370769""}}}","Top of the Barrel: The Martin & Will Story","135.05","{""key"":""assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png"",""full"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463747559&width=560&sig=QnCau4ybgepXR9yXw6IsXAjlE%2FkfBxu6qDkr94skNBw%3D"",""ed"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1463747559&width=352&sig=XSiNCMnNr88s8z%2FRvjJCKA8FZbjg9sbh9HL4RLpKUE8%3D"",""med"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1463747559&width=272&sig=2Tp%2Fn%2FR4I1uxyR59rLoQvNEK8b0OqWVGpKU6uRj66yA%3D"",""little"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1463747559&width=208&sig=Gf9Q5TYQhxztSE6msAyO9JjCDtobRlNWeyIr7WDqMQs%3D"",""small"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1463747559&width=160&sig=4bVAAlxy6X5wmtFUzcoE2isWxVAG3y2gYuZnxpaAJFQ%3D"",""thumb"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1463747559&width=48&sig=0jV6B5pJlITLX9CDFj%2F5Ho5ESw4VKpZ4sgiEI2hFfhY%3D"",""1024x576"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1463747559&width=1024&sig=GS%2BMz2hNRS6nzC6FIsCO5o%2F7y%2FYmUkHzG4eTzhPWiQ8%3D"",""1536x864"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463747559&width=1552&sig=X4IUeImGhlu9C%2FMCXWACKbR4rrVknk3ZOy55qcwWiSg%3D""}","135.05","false","{""id"":2137669,""project_id"":2137669,""state"":""inactive"",""state_changed_at"":1442969850,""name"":""Top of the Barrel: The Martin & Will Story"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1463747559&width=1552&sig=X4IUeImGhlu9C%2FMCXWACKbR4rrVknk3ZOy55qcwWiSg%3D"",""baseball_card"":""https://i.kickstarter.com/assets/012/260/903/57cc9284cb72f1679489c945cf6302fa_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1463747559&width=560&sig=QnCau4ybgepXR9yXw6IsXAjlE%2FkfBxu6qDkr94skNBw%3D""}}}","top-of-the-barrel-the-martin-and-will-story","https://www.kickstarter.com/discover/categories/journalism/print","true","false","successful","1443902954","1","{""web"":{""project"":""https://www.kickstarter.com/projects/697828588/top-of-the-barrel-the-martin-and-will-story"",""rewards"":""https://www.kickstarter.com/projects/697828588/top-of-the-barrel-the-martin-and-will-story/rewards""}}","1","135.05","domestic","null"
"160","A New Era of Slipjoints Begins","{""id"":28,""name"":""Product Design"",""analytics_name"":""Product Design"",""slug"":""design/product design"",""position"":5,""parent_id"":7,""parent_name"":""Design"",""color"":2577151,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/design/product%20design""}}}","64075","DE","Germany","1764054280","{""id"":1087339622,""name"":""Maxi Haensch"",""slug"":""maxihaensch"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":true,""backing_action_count"":1,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/038/944/404/985392819fcec00680b5e4b51ba05f39_original.jpeg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1666073842&width=40&sig=y5VbrqAACw6OMsfKtf4oav8jax1XwrIsyLV%2FTIMXj0k%3D"",""small"":""https://i.kickstarter.com/assets/038/944/404/985392819fcec00680b5e4b51ba05f39_original.jpeg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1666073842&width=80&sig=XHosj%2BaUUDU6r8ce7JHhNKCfJpXvezZVFrsIjHirfks%3D"",""medium"":""https://i.kickstarter.com/assets/038/944/404/985392819fcec00680b5e4b51ba05f39_original.jpeg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1666073842&width=160&sig=MzvGbnDVZ9tWPb0Wofs2F4FeRqEj9PgLbiJ6R2p2Lzc%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/maxihaensch""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1087339622?signature=1778665658.939237943a1f258ff50712011b12d32df64b7052""}}}","EUR","€","false","USD","1767543299","false","1.17564487","15000","2090595227","null","false","true","null","false","1764951299","{""id"":656958,""name"":""Hamburg"",""slug"":""hamburg-de"",""short_name"":""Hamburg, Germany"",""displayable_name"":""Hamburg, Germany"",""localized_name"":""Hamburg"",""country"":""DE"",""state"":""Hamburg"",""type"":""Town"",""is_root"":false,""expanded_country"":""Germany"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/hamburg-de"",""location"":""https://www.kickstarter.com/locations/hamburg-de""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778665158.ebe73676cc72afd53fd47111591684357e649ee5&woe_id=656958""}}}","TNT Knives Slip Bang","364.246666666667","{""key"":""assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg"",""full"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1764054859&width=560&sig=%2FIebiu51ePrBtTZO59wwYAXRUkRfpmlJPKSPm2YpACU%3D"",""ed"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1764054859&width=352&sig=%2FDl1aunJt5%2BS5F%2BvD%2BSVSQgeZOSNnTsED0OTuzZks%2Bc%3D"",""med"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1764054859&width=272&sig=tJGhuVHjOF5FI6jtQn8EKf5L0TwkL%2BRHHjtQROvkrdQ%3D"",""little"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1764054859&width=208&sig=wsRkTDH5hqmGFFTXZ0sM4H%2F88kn83PcZ%2BDgPfJ%2BL9u0%3D"",""small"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1764054859&width=160&sig=ibsUHtOuK19LXTP2a4e4E%2FnE3nm2PwGRuIO9xb5Uo2I%3D"",""thumb"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1764054859&width=48&sig=rWxSRXaMLmF9HwWkAH0%2BrqH4AWGxoxcjgXOGkDW8OAI%3D"",""1024x576"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1764054859&width=1024&sig=pt2PdLvxwaWOXEIcIdE%2FahOJbfNfXTWojdH%2FB42nqIs%3D"",""1536x864"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1764054859&width=1552&sig=22VYpXI8JkU5asM7vlRKnYl78s20oetukNTCrqxJHHM%3D""}","54637","false","{""id"":5291708,""project_id"":5291708,""state"":""inactive"",""state_changed_at"":1764054280,""name"":""TNT Knives Slip Bang"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1764054859&width=1552&sig=22VYpXI8JkU5asM7vlRKnYl78s20oetukNTCrqxJHHM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/051/768/561/82aa9a0f27edae2da050c74b785e476b_original.jpg?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1764054859&width=560&sig=%2FIebiu51ePrBtTZO59wwYAXRUkRfpmlJPKSPm2YpACU%3D""}}}","tnt-knives-slip-bang","https://www.kickstarter.com/discover/categories/design/product%20design","true","false","successful","1767543307","1.16573214","{""web"":{""project"":""https://www.kickstarter.com/projects/maxihaensch/tnt-knives-slip-bang"",""rewards"":""https://www.kickstarter.com/projects/maxihaensch/tnt-knives-slip-bang/rewards""}}","1.1727454","63692.106933180003","domestic","{""id"":1400824,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778521101-%2B5YnTKRyepOtVAKjWRDWBY6%2FpKTDfFlKiztKTLlqQEs%3D/projects/5252232/video-1400824-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778521101-%2B5YnTKRyepOtVAKjWRDWBY6%2FpKTDfFlKiztKTLlqQEs%3D/projects/5252232/video-1400824-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778521101-%2B5YnTKRyepOtVAKjWRDWBY6%2FpKTDfFlKiztKTLlqQEs%3D/projects/5252232/video-1400824-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":720,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5252232/video-1400824-h264_720.jpg?2025""}"
"45","Experience deep, personalized relief for your neck, back, and body—powered by professional 3D kneading and soothing heat","{""id"":28,""name"":""Product Design"",""analytics_name"":""Product Design"",""slug"":""design/product design"",""position"":5,""parent_id"":7,""parent_name"":""Design"",""color"":2577151,""urls"":{""web"":{""discover"":""http://www.kickstarter.com/discover/categories/design/product%20design""}}}","3777","US","the United States","1764578936","{""id"":1256554694,""name"":""Spark Tech"",""is_registered"":null,""is_email_verified"":null,""chosen_currency"":null,""is_superbacker"":null,""has_admin_message_badge"":false,""partner_badge"":null,""ppo_has_action"":false,""backing_action_count"":0,""avatar"":{""thumb"":""https://i.kickstarter.com/assets/051/827/837/86fba7479811ff725c12c7edeea17d07_original.jpg?anim=false&fit=cover&height=40&origin=ugc&q=92&v=1764583688&width=40&sig=hmuAGKp72hPCXkxaVxrki3iC4dwwoTICfvYWTkKxcEw%3D"",""small"":""https://i.kickstarter.com/assets/051/827/837/86fba7479811ff725c12c7edeea17d07_original.jpg?anim=false&fit=cover&height=80&origin=ugc&q=92&v=1764583688&width=80&sig=y8bnMVOS4%2Bi8rJ2T1ZzY7IUM3lhU7THmMIHXw0ZNUQY%3D"",""medium"":""https://i.kickstarter.com/assets/051/827/837/86fba7479811ff725c12c7edeea17d07_original.jpg?anim=false&fit=cover&height=160&origin=ugc&q=92&v=1764583688&width=160&sig=Z9n3zr4QzvqypBwnzQcb5kDToA0d%2B9%2F%2B7UUffGA6nIU%3D""},""urls"":{""web"":{""user"":""https://www.kickstarter.com/profile/1256554694""},""api"":{""user"":""https://api.kickstarter.com/v1/users/1256554694?signature=1778665658.04856e6e902fc19068af1d725a2354ea1c67c35b""}}}","USD","$","true","USD","1766671172","false","1","500","2081466821","null","false","true","null","false","1764943172","{""id"":2391279,""name"":""Denver"",""slug"":""denver-co"",""short_name"":""Denver, CO"",""displayable_name"":""Denver, CO"",""localized_name"":""Denver"",""country"":""US"",""state"":""CO"",""type"":""Town"",""is_root"":false,""expanded_country"":""United States"",""urls"":{""web"":{""discover"":""https://www.kickstarter.com/discover/places/denver-co"",""location"":""https://www.kickstarter.com/locations/denver-co""},""api"":{""nearby_projects"":""https://api.kickstarter.com/v1/discover?signature=1778664235.ebb18e695b2c1b4d0acc8686b62734170bb89b9f&woe_id=2391279""}}}","Aiven: The Ultimate All-in-One Massage CushionTotal Comfort！","755.4","{""key"":""assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png"",""full"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1765118410&width=560&sig=4BBxo3a79lqUt2crOCbo%2Fea3Eb%2FgYsTtaHIDdXPpNsQ%3D"",""ed"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=198&origin=ugc&q=92&v=1765118410&width=352&sig=5cS1J6NpH76w2f0dqO5sI7cpis5f0RmraNoYKiRWsBI%3D"",""med"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=153&origin=ugc&q=92&v=1765118410&width=272&sig=AISOvpppRAyf6PYf459hfVTVpNOnzXnGRQlFIy8C%2FWI%3D"",""little"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=117&origin=ugc&q=92&v=1765118410&width=208&sig=t0aTM%2BrnogrZMXQi%2FS7q0qBdEmL2vzgNrUVrCqPBnhM%3D"",""small"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=90&origin=ugc&q=92&v=1765118410&width=160&sig=AbHzEW1XTrc23r7nGlm8NoIsS8cbe9A9OSwzH5M5Oak%3D"",""thumb"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=27&origin=ugc&q=92&v=1765118410&width=48&sig=mxDBDF6tdYmcu30N1%2BqDqf0CH%2F5GiPIocdordnoFp1U%3D"",""1024x576"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=576&origin=ugc&q=92&v=1765118410&width=1024&sig=YiC%2Bxk0VGlfDfjE%2FnJBJeRLsw6LxqY7WoiHV1ita%2Br8%3D"",""1536x864"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1765118410&width=1552&sig=IuISWFyUhjAB5vMEQVdk1zkGpEKfyybJ%2BzfazXU7MXM%3D""}","3777","true","{""id"":5294427,""project_id"":5294427,""state"":""inactive"",""state_changed_at"":1764578936,""name"":""Aiven: The Ultimate All-in-One Massage CushionTotal Comfort！"",""blurb"":null,""background_color"":null,""text_color"":null,""link_background_color"":null,""link_text_color"":null,""link_text"":null,""link_url"":null,""show_feature_image"":false,""background_image_opacity"":0.8,""should_show_feature_image_section"":true,""feature_image_attributes"":{""image_urls"":{""default"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=873&origin=ugc&q=92&v=1765118410&width=1552&sig=IuISWFyUhjAB5vMEQVdk1zkGpEKfyybJ%2BzfazXU7MXM%3D"",""baseball_card"":""https://i.kickstarter.com/assets/051/887/668/43dbe7c2c5dba77d8352483dab7bf5ae_original.png?anim=false&fit=cover&gravity=auto&height=315&origin=ugc&q=92&v=1765118410&width=560&sig=4BBxo3a79lqUt2crOCbo%2Fea3Eb%2FgYsTtaHIDdXPpNsQ%3D""}}}","aiven-the-ultimate-all-in-one-massage-cushiontotal-comfort","https://www.kickstarter.com/discover/categories/design/product%20design","true","false","successful","1766671178","1","{""web"":{""project"":""https://www.kickstarter.com/projects/1256554694/aiven-the-ultimate-all-in-one-massage-cushiontotal-comfort"",""rewards"":""https://www.kickstarter.com/projects/1256554694/aiven-the-ultimate-all-in-one-massage-cushiontotal-comfort/rewards""}}","1","3777.0","domestic","{""id"":1401832,""status"":""successful"",""hls"":""https://v2.kickstarter.com/1778526647-kkYA2z2jFTRD1WxkPFpCWbWtnlpPOn1cP8zWKSAxI34%3D/projects/5254951/video-1401832-hls_playlist.m3u8"",""hls_type"":""application/x-mpegURL"",""high"":""https://v2.kickstarter.com/1778526647-kkYA2z2jFTRD1WxkPFpCWbWtnlpPOn1cP8zWKSAxI34%3D/projects/5254951/video-1401832-h264_high.mp4"",""high_type"":""video/mp4; codecs=""avc1.64001E, mp4a.40.2"""",""base"":""https://v2.kickstarter.com/1778526647-kkYA2z2jFTRD1WxkPFpCWbWtnlpPOn1cP8zWKSAxI34%3D/projects/5254951/video-1401832-h264_base.mp4"",""base_type"":""video/mp4; codecs=""avc1.42E01E, mp4a.40.2"""",""tracks"":""[]"",""width"":1280,""height"":2276,""frame"":""https://d15chbti7ht62o.cloudfront.net/projects/5254951/video-1401832-h264_720.jpg?2025""}"
